PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250122,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15200,4.0,kg,100.0,g,100.0,g,N,20250206020130
20250122,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15500,4.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18200,4.0,kg,100.0,g,100.0,g,N,20250211031648
20250123,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15800,4.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15600,4.0,kg,100.0,g,100.0,g,N,20250211070112
20250124,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18300,4.0,kg,100.0,g,100.0,g,N,20250217013122
20250131,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15600,4.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,18800,4.0,kg,100.0,g,100.0,g,N,20250218103139
20250203,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,20000,4.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25300,4.0,kg,100.0,g,100.0,g,N,20250219123123
20250204,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25300,4.0,kg,100.0,g,100.0,g,N,20250220103124
20250205,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25300,4.0,kg,100.0,g,100.0,g,N,20250221103144
20250206,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25300,4.0,kg,100.0,g,100.0,g,N,20250224014621
20250207,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,25300,4.0,kg,100.0,g,100.0,g,N,20250225113137
20250210,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,19600,4.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15300,4.0,kg,100.0,g,100.0,g,N,20250226033135
20250211,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14600,4.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14300,4.0,kg,100.0,g,100.0,g,N,20250227103149
20250212,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15300,4.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14000,4.0,kg,100.0,g,100.0,g,N,20250228103139
20250213,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16100,4.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20250304051709
20250214,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16100,4.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,13600,4.0,kg,100.0,g,100.0,g,N,20250304103147
20250217,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15300,4.0,kg,100.0,g,100.0,g,N,20250305113145
20250218,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15400,4.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15100,4.0,kg,100.0,g,100.0,g,N,20250306113153
20250219,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,14000,4.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,15600,4.0,kg,100.0,g,100.0,g,N,20250307033157
20250220,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,15000,4.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,17000,4.0,kg,100.0,g,100.0,g,N,20250310024653
20250221,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20250310024653
20250224,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,18600,4.0,kg,100.0,g,100.0,g,N,20250311113200
20250224,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16000,4.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19000,4.0,kg,100.0,g,100.0,g,N,20250312113227
20250225,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16300,4.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19000,4.0,kg,100.0,g,100.0,g,N,20250313033205
20250226,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16300,4.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19300,4.0,kg,100.0,g,100.0,g,N,20250314113156
20250227,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,17000,4.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,467,240123,서부도매,24,광주,2401,광주,214,상추,2,청,2,도매,4,상품,16600,4.0,kg,100.0,g,100.0,g,N,20250317123223
20250228,467,240123,서부도매,24,광주,2401,광주,214,상추,1,적,2,도매,4,상품,19000,4.0,kg,100.0,g,100.0,g,N,20250317123223
