PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240708,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240723120613
20240709,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240724070649
20240710,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240725070606
20240711,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240726070603
20240712,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240730040122
20240715,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240730080622
20240716,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240731120707
20240717,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240801120632
20240718,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240802120654
20240719,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240805014641
20240722,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240806060616
20240723,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240807110629
20240724,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240808120630
20240725,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240809120625
20240726,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240812014658
20240729,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240813120632
20240730,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240814120651
20240731,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240816010622
20240801,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240816104621
20240802,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240820011634
20240805,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240820104627
20240806,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240821114630
20240807,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240822104626
20240808,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240823104625
20240809,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240826010152
20240812,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240827104705
20240813,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240828114654
20240814,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240829104636
20240816,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240902123055
20240819,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240903104602
20240820,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240904024615
20240821,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240905120057
20240822,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240906110101
20240823,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240909011534
20240826,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240910110037
20240827,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240911120047
20240828,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240912110028
20240829,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240913110049
20240830,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240919103028
20240902,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6660,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240919073113
20240903,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6660,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240919100018
20240904,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240920121525
20240905,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240920110108
20240906,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20240924020040
20240909,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240924110028
20240910,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240925110046
20240911,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240926120046
20240912,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240927120023
20240913,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20240930011540
20240919,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241004110042
20240920,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241007011552
20240923,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241008120111
20240924,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241010011535
20240925,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241010110045
20240926,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241011110038
20240927,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241014123600
20240930,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241016011602
20241002,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241017110043
20241004,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241021011538
20241007,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241023013040
20241008,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241023110036
20241010,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241025110049
20241011,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241028010101
20241014,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4790,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241029110052
20241015,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4790,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241030110107
20241016,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4790,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241031020130
20241017,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3240,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241101110041
20241018,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3240,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241104024545
20241021,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241105110052
20241022,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241106030109
20241023,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241107110055
20241024,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241108110102
20241025,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241111090115
20241028,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241112110049
20241029,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241113110033
20241030,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241114120046
20241031,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241115104625
20241101,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241118015923
20241104,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241119111557
20241105,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241120111630
20241106,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241121111556
20241107,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5590,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241122111543
20241108,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5590,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241125020105
20241111,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5590,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241126111557
20241112,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5590,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241127111600
20241113,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5590,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241128111608
20241114,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241129121603
20241115,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241202123051
20241118,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241203114550
20241119,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241204124556
20241120,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,7490,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241205114603
20241121,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241209063105
20241122,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241209034714
20241125,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241210024617
20241126,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241211124610
20241127,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241212114550
20241128,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241213104553
20241129,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241216123040
20241202,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241217111607
20241203,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241218121554
20241204,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241219114626
20241205,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241224020109
20241209,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241224111605
20241210,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241226013055
20241211,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20241226111605
20241212,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241227111549
20241213,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241230030114
20241216,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20241231114609
20241217,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4790,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250102054558
20241218,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4790,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250102104639
20241219,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250107010100
20241220,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250106041607
20241223,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250107110049
20241224,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250108110121
20241226,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250110110104
20241227,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250113054627
20241230,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250114110112
20241231,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250115110112
20250102,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20250117103113
20250103,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20250120124620
20250106,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20250121104607
20250107,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20250122104604
20250108,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,6990,20,kg,10.0,kg,1.0,kg,1.0,kg,N,20250123104622
20250109,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250124104610
20250110,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250212043130
20250113,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250205060121
20250114,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250204061623
20250115,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,3990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250131014612
20250116,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250117,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250120,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250121,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250122,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250123,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250124,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,5490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250131,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250217013122
20250203,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250218103139
20250205,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4490,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250220103124
20250206,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250221103144
20250207,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250224014621
20250210,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250225113137
20250211,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250226033135
20250212,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250227103149
20250213,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250228103139
20250214,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250304051709
20250217,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250304103147
20250218,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250305113145
20250219,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250306113153
20250220,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250307033157
20250221,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250310024653
20250224,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250311113200
20250225,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250312113227
20250226,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250313033205
20250227,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250314113156
20250228,765,380403,A-유통,38,경남,3818,김해,151,고구마,0,밤,1,소매,4,상품,4990,20,kg,10.0,kg,1.0,kg,1.0,kg,Y,20250317123223
