PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240429,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240514070607
20240430,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240515070520
20240430,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240515070520
20240502,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240517070526
20240502,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240517070526
20240503,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240518070528
20240503,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240518070528
20240507,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240522070536
20240507,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240522070536
20240508,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240523070554
20240508,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240523070554
20240509,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240524070546
20240509,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240524070546
20240510,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240525070546
20240510,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240525070546
20240513,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240528070601
20240513,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240528070601
20240514,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240529070534
20240514,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240529070534
20240516,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240531070600
20240516,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240531070600
20240517,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240601070544
20240517,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240601070544
20240520,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240604020620
20240520,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240604020620
20240521,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240605070543
20240521,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240605070543
20240522,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240606070544
20240522,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240606070544
20240523,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240607070559
20240523,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240607070559
20240524,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240608070554
20240524,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240608070554
20240527,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240611070557
20240527,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240611070557
20240528,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240612070550
20240528,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240612070550
20240529,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240613070605
20240529,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240613070605
20240530,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240614070543
20240530,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240614070543
20240531,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240615070558
20240531,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240615070558
20240603,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240618070553
20240603,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240618070553
20240604,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240619070544
20240604,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240619070544
20240607,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240622070550
20240607,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240622070550
20240610,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240625072132
20240610,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240625072132
20240611,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240626070553
20240611,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240626070553
20240612,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240627070548
20240612,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240627070548
20240613,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240628070549
20240613,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240628070549
20240614,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240629070612
20240614,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240629070612
20240617,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240702070604
20240617,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240702070604
20240618,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240703070603
20240618,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240703070603
20240619,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240704070555
20240619,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240704070555
20240620,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240705070614
20240620,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240705070614
20240621,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240706070547
20240621,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240706070547
20240624,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240709070559
20240624,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240709070559
20240625,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240710070548
20240625,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240710070548
20240626,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240711070550
20240626,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240711070550
20240627,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240712070604
20240627,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240712070604
20240628,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240713070620
20240628,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240713070620
20240701,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240716070551
20240701,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240716070551
20240702,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240717070557
20240702,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240717070557
20240703,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240718070551
20240703,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240718070551
20240704,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240719070556
20240704,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240719070556
20240705,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240720070714
20240705,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240720070714
20240708,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240723120613
20240708,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240723120613
20240709,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240724070649
20240709,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240724070649
20240710,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240725070606
20240710,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240725070606
20240711,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240726070603
20240711,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240726070603
20240712,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240730040122
20240712,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240730040122
20240715,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240730080622
20240715,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240730080622
20240716,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240731120707
20240716,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240731120707
20240717,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240801120632
20240717,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240801120632
20240718,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240802120654
20240718,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240802120654
20240719,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240805014641
20240719,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240805014641
20240722,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240806060616
20240722,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240806060616
20240723,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240807110629
20240723,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240807110629
20240724,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240808120630
20240724,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240808120630
20240725,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240809120625
20240725,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240809120625
20240726,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240812014658
20240726,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240812014658
20240729,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240813120632
20240729,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240813120632
20240730,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240814120651
20240730,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240814120651
20240731,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240816010622
20240731,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240816010622
20240801,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240816104621
20240801,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240816104621
20240802,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240820011634
20240802,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240820011634
20240805,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240820104627
20240805,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240820104627
20240806,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240821114630
20240806,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240821114630
20240807,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240822104626
20240807,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240822104626
20240808,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240823104625
20240808,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240823104625
20240809,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240826010152
20240809,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240826010152
20240812,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240827104705
20240812,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240827104705
20240813,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240828114654
20240813,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240828114654
20240814,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240829104636
20240814,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240829104636
20240816,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240902123055
20240816,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240902123055
20240819,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240903104602
20240819,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,30500,1.0,kg,N,20240903104602
20240820,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,32700,1.0,kg,N,20240904024615
20240820,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240904024615
20240821,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240905120057
20240821,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,32700,1.0,kg,N,20240905120057
20240822,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,32700,1.0,kg,N,20240906110101
20240822,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240906110101
20240823,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,32700,1.0,kg,N,20240909011534
20240823,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240909011534
20240826,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,32700,1.0,kg,N,20240910110037
20240826,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240910110037
20240827,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,32700,1.0,kg,N,20240911120047
20240827,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240911120047
20240828,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240912110028
20240828,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240912110028
20240829,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240913110049
20240829,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240913110049
20240830,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240919103028
20240830,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240919103028
20240902,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240919073113
20240902,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240919073113
20240903,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240919100018
20240903,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240919100018
20240904,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240920121525
20240904,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240920121525
20240905,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240920110108
20240905,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240920110108
20240906,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240924020040
20240906,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240924020040
20240909,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240924110028
20240909,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240924110028
20240910,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240925110046
20240910,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240925110046
20240911,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240926120046
20240911,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240926120046
20240912,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240927120023
20240912,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240927120023
20240913,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20240930011540
20240913,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20240930011540
20240919,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241004110042
20240919,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241004110042
20240920,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241007011552
20240920,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241007011552
20240923,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241008120111
20240923,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241008120111
20240924,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241010011535
20240924,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241010011535
20240925,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241010110045
20240925,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241010110045
20240926,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241011110038
20240926,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241011110038
20240927,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241014123600
20240927,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241014123600
20240930,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241016011602
20240930,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241016011602
20241002,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241017110043
20241002,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241017110043
20241004,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241021011538
20241004,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241021011538
20241007,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241023013040
20241007,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241023013040
20241008,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241023110036
20241008,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241023110036
20241010,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241025110049
20241010,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241025110049
20241011,278,390001,동문,39,제주,3911,제주,248,고춧가루,1,중국,1,소매,4,상품,13300,1.0,kg,N,20241028010101
20241011,278,390001,동문,39,제주,3911,제주,248,고춧가루,0,국산,1,소매,4,상품,33800,1.0,kg,N,20241028010101
