PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241231,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,2,救瘪全钦(趁厘),1,家概,4,惑前,3990,1.0,kg,1.0,kg,N,20250115110112
20241231,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250115110112
20250102,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250117103113
20250103,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250120124620
20250106,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250121104607
20250107,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250122104604
20250108,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250123104622
20250110,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250212043130
20250113,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250205060121
20250114,107,370401,E-蜡烹,37,版合,3711,器亲,658,全钦,1,瘪全钦(趁厘),1,家概,4,惑前,2290,1.0,kg,100.0,g,N,20250204061623
