PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241029,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,19800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241113110033
20241030,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,19800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241114120046
20241031,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,19800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241115104625
20241101,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,19800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241118015923
20241112,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,36000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241127111600
20241113,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241128111608
20241114,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241129121603
20241115,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241202123051
20241118,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241203114550
20241119,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241204124556
20241120,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241205114603
20241121,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241209063105
20241122,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241209034714
20241125,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241210024617
20241126,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,43000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241211124610
20241127,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241212114550
20241128,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241213104553
20241129,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241216123040
20241202,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241217111607
20241203,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241218121554
20241204,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241219114626
20241205,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224020109
20241209,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241224111605
20241210,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226013055
20241211,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241226111605
20241212,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241227111549
20241213,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241230030114
20241216,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20241231114609
20241217,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250102054558
20241218,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250102104639
20241219,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250107010100
20241220,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250106041607
20241223,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250107110049
20241224,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250108110121
20241226,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250110110104
20241227,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250113054627
20241230,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250114110112
20241231,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250115110112
20250102,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250117103113
20250103,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250120124620
20250106,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250121104607
20250107,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250122104604
20250108,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250123104622
20250109,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250124104610
20250110,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,49600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250212043130
20250113,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250205060121
20250114,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250204061623
20250115,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250131014612
20250116,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250131113101
20250117,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250203040118
20250120,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250204113123
20250121,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,56300,15,kg,15.0,kg,10.0,개,10.0,개,N,20250205114629
20250122,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,73000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250206020130
20250123,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,73000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250211031648
20250124,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,73000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250211070112
20250131,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,73000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250217013122
20250203,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,59600,15,kg,15.0,kg,10.0,개,10.0,개,N,20250218103139
20250204,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,59600,15,kg,15.0,kg,10.0,개,10.0,개,N,20250219123123
20250205,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,59600,15,kg,15.0,kg,10.0,개,10.0,개,N,20250220103124
20250206,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,59600,15,kg,15.0,kg,10.0,개,10.0,개,N,20250221103144
20250207,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,59600,15,kg,15.0,kg,10.0,개,10.0,개,N,20250224014621
20250210,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,59600,15,kg,15.0,kg,10.0,개,10.0,개,N,20250225113137
20250211,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,59600,15,kg,15.0,kg,10.0,개,10.0,개,N,20250226033135
20250212,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,63000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250227103149
20250213,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,63000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250228103139
20250214,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46200,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250304051709
20250217,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46200,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250304103147
20250218,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,46200,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250305113145
20250219,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250306113153
20250220,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250307033157
20250221,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250310024653
20250224,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250311113200
20250225,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,39600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250312113227
20250226,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,53000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250313033205
20250227,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,63000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250314113156
20250228,762,110409,I-유통,11,서울,1101,서울,412,배,1,신고,1,소매,4,상품,63000,15,kg,15.0,kg,10.0,개,10.0,개,N,20250317123223
