PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250220,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250307033157
20250221,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250310024653
20250221,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250310024653
20250224,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,500,20.0,kg,100.0,g,,,N,20250311113200
20250224,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250312113227
20250225,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,490,20.0,kg,100.0,g,,,N,20250312113227
20250226,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,490,20.0,kg,100.0,g,,,N,20250313033205
20250226,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250314113156
20250227,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,490,20.0,kg,100.0,g,,,N,20250314113156
20250228,109,380001,상남,38,경남,3814,창원,152,감자,1,수미(노지),1,소매,4,상품,360,20.0,kg,100.0,g,100.0,g,N,20250317123223
20250228,109,380001,상남,38,경남,3814,창원,152,감자,4,수미(시설),1,소매,4,상품,490,20.0,kg,100.0,g,,,N,20250317123223
