PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250115,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250131014612
20250116,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250131113101
20250117,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250203040118
20250120,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250204113123
20250121,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250205114629
20250122,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250206020130
20250123,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250211031648
20250124,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250211070112
20250131,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250217013122
20250203,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250218103139
20250204,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250219123123
20250205,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250220103124
20250206,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250221103144
20250207,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250224014621
20250210,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250225113137
20250211,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250226033135
20250212,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250227103149
20250213,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250228103139
20250214,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250304051709
20250217,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250304103147
20250218,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250305113145
20250219,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250306113153
20250220,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250307033157
20250221,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250310024653
20250224,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250311113200
20250225,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250312113227
20250226,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250313033205
20250227,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250314113156
20250228,278,390001,동문,39,제주,3911,제주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20250317123223
