PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240806,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30100,,,4.0,kg,100.0,g,100.0,g,N,20240821114630
20240807,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,44500,,,10.0,kg,100.0,g,,,N,20240822104626
20240807,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,44500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240822104626
20240807,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,32200,,,4.0,kg,100.0,g,100.0,g,N,20240822104626
20240807,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,40500,,,10.0,kg,100.0,g,,,N,20240822104626
20240808,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,29500,,,10.0,kg,100.0,g,,,N,20240823104625
20240808,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,38800,1,kg,10.0,kg,100.0,g,100.0,g,N,20240823104625
20240808,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,38200,,,10.0,kg,100.0,g,,,N,20240823104625
20240808,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30500,,,4.0,kg,100.0,g,100.0,g,N,20240823104625
20240809,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,32700,,,10.0,kg,100.0,g,,,N,20240826010152
20240809,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,37200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240826010152
20240809,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31700,,,4.0,kg,100.0,g,100.0,g,N,20240826010152
20240809,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,36000,,,10.0,kg,100.0,g,,,N,20240826010152
20240812,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,32700,,,10.0,kg,100.0,g,,,N,20240827104705
20240812,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,37200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240827104705
20240812,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31700,,,4.0,kg,100.0,g,100.0,g,N,20240827104705
20240812,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,36000,,,10.0,kg,100.0,g,,,N,20240827104705
20240813,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,92200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240828114654
20240813,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,67000,,,10.0,kg,100.0,g,,,N,20240828114654
20240813,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31700,,,4.0,kg,100.0,g,100.0,g,N,20240828114654
20240813,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20240828114654
20240814,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,42700,,,10.0,kg,100.0,g,,,N,20240829104636
20240814,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30100,,,4.0,kg,100.0,g,100.0,g,N,20240829104636
20240814,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,81700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240829104636
20240814,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,62500,,,10.0,kg,100.0,g,,,N,20240829104636
20240816,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,62500,,,10.0,kg,100.0,g,,,N,20240902123055
20240816,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,30100,,,4.0,kg,100.0,g,100.0,g,N,20240902123055
20240816,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,42700,,,10.0,kg,100.0,g,,,N,20240902123055
20240816,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,81700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240902123055
20240819,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,63200,,,10.0,kg,100.0,g,,,N,20240903104602
20240819,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,35200,,,4.0,kg,100.0,g,100.0,g,N,20240903104602
20240819,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,89500,,,10.0,kg,100.0,g,,,N,20240903104602
20240819,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,103000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240903104602
20240820,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,79500,,,10.0,kg,100.0,g,,,N,20240904024615
20240820,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,89200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240904024615
20240820,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33300,,,4.0,kg,100.0,g,100.0,g,N,20240904024615
20240820,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,65800,,,10.0,kg,100.0,g,,,N,20240904024615
20240821,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,68200,,,10.0,kg,100.0,g,,,N,20240905120057
20240821,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,82200,,,10.0,kg,100.0,g,,,N,20240905120057
20240821,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,89000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240905120057
20240821,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,34300,,,4.0,kg,100.0,g,100.0,g,N,20240905120057
20240822,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,88200,,,10.0,kg,100.0,g,,,N,20240906110101
20240822,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,92500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240906110101
20240822,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,40500,,,4.0,kg,100.0,g,100.0,g,N,20240906110101
20240822,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,82000,,,10.0,kg,100.0,g,,,N,20240906110101
20240823,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,117000,,,10.0,kg,100.0,g,,,N,20240909011534
20240823,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,127000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240909011534
20240823,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,48300,,,4.0,kg,100.0,g,100.0,g,N,20240909011534
20240823,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,105000,,,10.0,kg,100.0,g,,,N,20240909011534
20240826,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49700,,,10.0,kg,100.0,g,,,N,20240910110037
20240826,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,78500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240910110037
20240826,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,44700,,,4.0,kg,100.0,g,100.0,g,N,20240910110037
20240826,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,59000,,,10.0,kg,100.0,g,,,N,20240910110037
20240827,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,41200,,,4.0,kg,100.0,g,100.0,g,N,20240911120047
20240827,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,46500,,,10.0,kg,100.0,g,,,N,20240911120047
20240827,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,65000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240911120047
20240827,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,63000,,,10.0,kg,100.0,g,,,N,20240911120047
20240828,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,74700,,,10.0,kg,100.0,g,,,N,20240912110028
20240828,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,40500,,,4.0,kg,100.0,g,100.0,g,N,20240912110028
20240828,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240912110028
20240828,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,67200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240912110028
20240829,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,50000,,,10.0,kg,100.0,g,,,N,20240913110049
20240829,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,65500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240913110049
20240829,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,47700,,,4.0,kg,100.0,g,100.0,g,N,20240913110049
20240829,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,80700,,,10.0,kg,100.0,g,,,N,20240913110049
20240830,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47000,,,10.0,kg,100.0,g,,,N,20240919103028
20240830,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,65000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240919103028
20240830,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,47200,,,4.0,kg,100.0,g,100.0,g,N,20240919103028
20240830,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,74500,,,10.0,kg,100.0,g,,,N,20240919103028
20240902,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,57800,,,4.0,kg,100.0,g,100.0,g,N,20240919073113
20240902,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,78700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240919073113
20240902,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,73500,,,10.0,kg,100.0,g,,,N,20240919073113
20240902,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,49000,,,10.0,kg,100.0,g,,,N,20240919073113
20240903,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,51200,,,10.0,kg,100.0,g,,,N,20240919100018
20240903,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,60600,,,4.0,kg,100.0,g,100.0,g,N,20240919100018
20240903,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,82700,,,10.0,kg,100.0,g,,,N,20240919100018
20240903,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,84200,1,kg,10.0,kg,100.0,g,100.0,g,N,20240919100018
20240904,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,62100,,,4.0,kg,100.0,g,100.0,g,N,20240920121525
20240904,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,98000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240920121525
20240904,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,51000,,,10.0,kg,100.0,g,,,N,20240920121525
20240904,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,87000,,,10.0,kg,100.0,g,,,N,20240920121525
20240905,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,56700,,,10.0,kg,100.0,g,,,N,20240920110108
20240905,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,88500,1,kg,10.0,kg,100.0,g,100.0,g,N,20240920110108
20240905,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,65500,,,4.0,kg,100.0,g,100.0,g,N,20240920110108
20240905,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,86000,,,10.0,kg,100.0,g,,,N,20240920110108
20240906,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,92700,1,kg,10.0,kg,100.0,g,100.0,g,N,20240924020040
20240906,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,86000,,,10.0,kg,100.0,g,,,N,20240924020040
20240906,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,67000,,,4.0,kg,100.0,g,100.0,g,N,20240924020040
20240906,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,65500,,,10.0,kg,100.0,g,,,N,20240924020040
20240909,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,120000,,,10.0,kg,100.0,g,,,N,20240924110028
20240909,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,68700,,,4.0,kg,100.0,g,100.0,g,N,20240924110028
20240909,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,68500,,,10.0,kg,100.0,g,,,N,20240924110028
20240909,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,94000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240924110028
20240910,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,120000,,,10.0,kg,100.0,g,,,N,20240925110046
20240910,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,68500,,,10.0,kg,100.0,g,,,N,20240925110046
20240910,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,94000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240925110046
20240910,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,68700,,,4.0,kg,100.0,g,100.0,g,N,20240925110046
20240911,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,62000,,,4.0,kg,100.0,g,100.0,g,N,20240926120046
20240911,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,109000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240926120046
20240911,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,113000,,,10.0,kg,100.0,g,,,N,20240926120046
20240911,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,74500,,,10.0,kg,100.0,g,,,N,20240926120046
20240912,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,57000,,,10.0,kg,100.0,g,,,N,20240927120023
20240912,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,47700,,,4.0,kg,100.0,g,100.0,g,N,20240927120023
20240912,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,108000,,,10.0,kg,100.0,g,,,N,20240927120023
20240912,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,118000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240927120023
20240913,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,117000,,,10.0,kg,100.0,g,,,N,20240930011540
20240913,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,48700,,,4.0,kg,100.0,g,100.0,g,N,20240930011540
20240913,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,68000,,,10.0,kg,100.0,g,,,N,20240930011540
20240913,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,106000,1,kg,10.0,kg,100.0,g,100.0,g,N,20240930011540
20240919,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,68000,,,10.0,kg,100.0,g,,,N,20241004110042
20240919,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,106000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241004110042
20240919,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,48700,,,4.0,kg,100.0,g,100.0,g,N,20241004110042
20240919,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,117000,,,10.0,kg,100.0,g,,,N,20241004110042
20240920,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,77000,,,10.0,kg,100.0,g,,,N,20241007011552
20240920,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,117000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241007011552
20240920,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,34500,,,4.0,kg,100.0,g,100.0,g,N,20241007011552
20240920,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,130000,,,10.0,kg,100.0,g,,,N,20241007011552
20240923,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,76700,,,10.0,kg,100.0,g,,,N,20241008120111
20240923,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,99200,,,10.0,kg,100.0,g,,,N,20241008120111
20240923,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,117000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241008120111
20240923,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28800,,,4.0,kg,100.0,g,100.0,g,N,20241008120111
20240924,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,90000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241010011535
20240924,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,42000,,,10.0,kg,100.0,g,,,N,20241010011535
20240924,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,84500,,,10.0,kg,100.0,g,,,N,20241010011535
20240924,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26700,,,4.0,kg,100.0,g,100.0,g,N,20241010011535
20240925,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,67700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241010110045
20240925,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,33700,,,4.0,kg,100.0,g,100.0,g,N,20241010110045
20240925,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,72000,,,10.0,kg,100.0,g,,,N,20241010110045
20240925,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,51500,,,10.0,kg,100.0,g,,,N,20241010110045
20240926,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,45200,,,10.0,kg,100.0,g,,,N,20241011110038
20240926,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,38200,,,4.0,kg,100.0,g,100.0,g,N,20241011110038
20240926,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,55700,,,10.0,kg,100.0,g,,,N,20241011110038
20240926,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,57000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241011110038
20240927,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,58800,,,10.0,kg,100.0,g,,,N,20241014123600
20240927,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,67000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241014123600
20240927,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,46700,,,4.0,kg,100.0,g,100.0,g,N,20241014123600
20240927,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60200,,,10.0,kg,100.0,g,,,N,20241014123600
20240930,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,67000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241016011602
20240930,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,46700,,,4.0,kg,100.0,g,100.0,g,N,20241016011602
20240930,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61500,,,10.0,kg,100.0,g,,,N,20241016011602
20240930,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,57600,,,10.0,kg,100.0,g,,,N,20241016011602
20241002,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,77500,,,10.0,kg,100.0,g,,,N,20241017110043
20241002,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,44500,,,4.0,kg,100.0,g,100.0,g,N,20241017110043
20241002,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,70700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241017110043
20241002,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,71700,,,10.0,kg,100.0,g,,,N,20241017110043
20241004,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,71700,,,10.0,kg,100.0,g,,,N,20241021011538
20241004,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,44500,,,4.0,kg,100.0,g,100.0,g,N,20241021011538
20241004,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,77500,,,10.0,kg,100.0,g,,,N,20241021011538
20241004,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,70700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241021011538
20241007,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,64700,,,10.0,kg,100.0,g,,,N,20241023013040
20241007,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,61500,,,10.0,kg,100.0,g,,,N,20241023013040
20241007,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,81000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241023013040
20241007,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,70800,,,4.0,kg,100.0,g,100.0,g,N,20241023013040
20241008,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,63700,,,10.0,kg,100.0,g,,,N,20241023110036
20241008,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61700,,,10.0,kg,100.0,g,,,N,20241023110036
20241008,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,71000,,,4.0,kg,100.0,g,100.0,g,N,20241023110036
20241008,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,95000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241023110036
20241010,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,85500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241025110049
20241010,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,84200,,,10.0,kg,100.0,g,,,N,20241025110049
20241010,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,56700,,,10.0,kg,100.0,g,,,N,20241025110049
20241010,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,58200,,,4.0,kg,100.0,g,100.0,g,N,20241025110049
20241011,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,87000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241028010101
20241011,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,57200,,,4.0,kg,100.0,g,100.0,g,N,20241028010101
20241011,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,66200,,,10.0,kg,100.0,g,,,N,20241028010101
20241011,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,96200,,,10.0,kg,100.0,g,,,N,20241028010101
20241014,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,80000,,,10.0,kg,100.0,g,,,N,20241029110052
