PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241104,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3310,4.0,kg,1.0,kg,N,20241119111557
20241105,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3310,4.0,kg,1.0,kg,N,20241120111630
20241106,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3310,4.0,kg,1.0,kg,N,20241121111556
20241107,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3310,4.0,kg,1.0,kg,N,20241122111543
20241108,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20241125020105
20241111,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20241126111557
20241112,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20241127111600
20241113,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20241128111608
20241114,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3580,4.0,kg,1.0,kg,N,20241129121603
20241115,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3250,4.0,kg,1.0,kg,N,20241202123051
20241118,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3250,4.0,kg,1.0,kg,N,20241203114550
20241119,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3250,4.0,kg,1.0,kg,N,20241204124556
20241120,768,110410,L-유통,11,서울,1101,서울,215,얼갈이배추,0,얼갈이배추,1,소매,4,상품,3250,4.0,kg,1.0,kg,N,20241205114603
